       1
       1    7497    1.00000000E+00 -7.58692114E-03 -1.31064126E-02  9.99885324E-01
       1    7498    1.00000000E+00 -5.02924818E-03 -1.26771824E-02  9.99906994E-01
       1    7499    1.00000000E+00 -2.50723961E-03 -1.24220157E-02  9.99919700E-01
       1    7500    1.00000000E+00 -3.07858315E-06 -1.23377696E-02  9.99923887E-01
       1    7501    1.00000000E+00  2.33460860E-03 -1.21308117E-02  9.99923694E-01
       1    7502    1.00000000E+00  4.68806484E-03 -1.23763764E-02  9.99912420E-01
       1    7503    1.00000000E+00  7.07309049E-03 -1.27884284E-02  9.99893208E-01
       1    7504    1.00000000E+00  9.50544048E-03 -1.33718100E-02  9.99865412E-01
       1    7505    1.00000000E+00  1.20008061E-02 -1.41333458E-02  9.99828100E-01
       1    7506    1.00000000E+00  1.45747764E-02 -1.50818865E-02  9.99780032E-01
       1    7507    1.00000000E+00  1.72427839E-02 -1.62283645E-02  9.99719624E-01
       1    7508    1.00000000E+00  2.00200302E-02 -1.75858572E-02  9.99644905E-01
       1    7509    1.00000000E+00  2.29213875E-02 -1.91696575E-02  9.99553467E-01
       1    7510    1.00000000E+00  2.59612700E-02 -2.09973475E-02  9.99442406E-01
       1    7511    1.00000000E+00  2.91534701E-02 -2.30888711E-02  9.99308250E-01
       1    7512    1.00000000E+00  3.25109544E-02 -2.54666019E-02  9.99146881E-01
       1    7513    1.00000000E+00  3.60456121E-02 -2.81553981E-02  9.98953446E-01
       1    7514    1.00000000E+00  3.97679506E-02 -3.11826390E-02  9.98722260E-01
       1    7515    1.00000000E+00  4.36867319E-02 -3.45782322E-02  9.98446701E-01
       1    7516    1.00000000E+00  4.78085434E-02 -3.83745800E-02  9.98119098E-01
       1    7517    1.00000000E+00  5.21372991E-02 -4.26064935E-02  9.97730619E-01
       1    7518    1.00000000E+00  5.66736649E-02 -4.73110354E-02  9.97271158E-01
       1    7519    1.00000000E+00  6.14144086E-02 -5.25272773E-02  9.96729229E-01
       1    7520    1.00000000E+00  6.63516728E-02 -5.82959466E-02  9.96091882E-01
       1    7521    1.00000000E+00  7.14721765E-02 -6.46589434E-02  9.95344638E-01
       1    7522    1.00000000E+00  7.67563542E-02 -7.16587016E-02  9.94471464E-01
       1    7523    1.00000000E+00  8.21774488E-02 -7.93373673E-02  9.93454805E-01
       1    7524    1.00000000E+00  8.77005826E-02 -8.77357723E-02  9.92275689E-01
       1    7525    1.00000000E+00  9.32818400E-02 -9.68921762E-02  9.90913924E-01
       1    7526    1.00000000E+00  9.88674078E-02 -1.06840762E-01  9.89348416E-01
       1    7527    1.00000000E+00  1.04392831E-01 -1.17609869E-01  9.87557621E-01
       1    7528    1.00000000E+00  1.09782456E-01 -1.29219978E-01  9.85520172E-01
       1    7529    1.00000000E+00  1.14949141E-01 -1.41681441E-01  9.83215675E-01
       1    7530    1.00000000E+00  1.19794336E-01 -1.54992024E-01  9.80625713E-01
       1    7531    1.00000000E+00  1.24208624E-01 -1.69134302E-01  9.77735039E-01
       1    7532    1.00000000E+00  1.28072834E-01 -1.84073018E-01  9.74532951E-01
       1    7533    1.00000000E+00  1.31259815E-01 -1.99752511E-01  9.71014828E-01
       1    7534    1.00000000E+00  1.33636943E-01 -2.16094395E-01  9.67183736E-01
       1    7535    1.00000000E+00  1.35069408E-01 -2.32995650E-01  9.63052066E-01
       1    7536    1.00000000E+00  1.35424269E-01 -2.50327335E-01  9.58643047E-01
       1    7537    1.00000000E+00  1.34575227E-01 -2.67934143E-01  9.53992035E-01
       1    7538    1.00000000E+00  1.32407956E-01 -2.85634970E-01  9.49147405E-01
       1    7539    1.00000000E+00  1.28825814E-01 -3.03224682E-01  9.44170907E-01
       1    7540    1.00000000E+00  1.23755628E-01 -3.20477180E-01  9.39137328E-01
       1    7541    1.00000000E+00  1.17153236E-01 -3.37149787E-01  9.34133363E-01
       1    7542    1.00000000E+00  1.09008398E-01 -3.52988906E-01  9.29255617E-01
       1    7543    1.00000000E+00  9.93486960E-02 -3.67736790E-01  9.24607749E-01
       1    7544    1.00000000E+00  8.82420776E-02 -3.81139166E-01  9.20296839E-01
       1    7545    1.00000000E+00  7.57977339E-02 -3.92953367E-01  9.16429133E-01
       1    7546    1.00000000E+00  6.21651299E-02 -4.02956593E-01  9.13105405E-01
       1    7547    1.00000000E+00  4.75310987E-02 -4.10953853E-01  9.10416238E-01
       1    7548    1.00000000E+00  3.21150559E-02 -4.16785168E-01  9.08437530E-01
       1    7549    1.00000000E+00  1.61625161E-02 -4.20331639E-01  9.07226590E-01
       1    7550    1.00000000E+00 -6.27804052E-05 -4.21520033E-01  9.06819088E-01
       1    7551    1.00000000E+00 -1.62877291E-02 -4.20325646E-01  9.07227128E-01
       1    7552    1.00000000E+00 -3.22392331E-02 -4.16773273E-01  9.08438590E-01
       1    7553    1.00000000E+00 -4.76535748E-02 -4.10936235E-01  9.10417788E-01
       1    7554    1.00000000E+00 -6.22852761E-02 -4.02933515E-01  9.13107402E-01
       1    7555    1.00000000E+00 -7.59149706E-02 -3.92925166E-01  9.16431520E-01
       1    7556    1.00000000E+00 -8.83558846E-02 -3.81106244E-01  9.20299554E-01
       1    7557    1.00000000E+00 -9.94586208E-02 -3.67699599E-01  9.24610722E-01
       1    7558    1.00000000E+00 -1.09114061E-01 -3.52947936E-01  9.29258778E-01
       1    7559    1.00000000E+00 -1.17254334E-01 -3.37105556E-01  9.34136642E-01
       1    7560    1.00000000E+00 -1.23851933E-01 -3.20430218E-01  9.39140657E-01
       1    7561    1.00000000E+00 -1.28917173E-01 -3.03175518E-01  9.44174226E-01
       1    7562    1.00000000E+00 -1.32494285E-01 -2.85584120E-01  9.49150660E-01
       1    7563    1.00000000E+00 -1.34656506E-01 -2.67882106E-01  9.53995180E-01
       1    7564    1.00000000E+00 -1.35500536E-01 -2.50274578E-01  9.58646045E-01
       1    7565    1.00000000E+00 -1.35140749E-01 -2.32942605E-01  9.63054890E-01
       1    7566    1.00000000E+00 -1.33703488E-01 -2.16041458E-01  9.67186366E-01
       1    7567    1.00000000E+00 -1.31321726E-01 -1.99700033E-01  9.71017251E-01
       1    7568    1.00000000E+00 -1.28130298E-01 -1.84021310E-01  9.74535163E-01
       1    7569    1.00000000E+00 -1.24261849E-01 -1.69083633E-01  9.77737039E-01
       1    7570    1.00000000E+00 -1.19843543E-01 -1.54942620E-01  9.80627508E-01
       1    7571    1.00000000E+00 -1.14994558E-01 -1.41633492E-01  9.83217273E-01
       1    7572    1.00000000E+00 -1.09824313E-01 -1.29173637E-01  9.85521584E-01
       1    7573    1.00000000E+00 -1.04431358E-01 -1.17565258E-01  9.87558860E-01
       1    7574    1.00000000E+00 -9.89028313E-02 -1.06797971E-01  9.89349495E-01
       1    7575    1.00000000E+00 -9.33143798E-02 -9.68512737E-02  9.90914859E-01
       1    7576    1.00000000E+00 -8.77304508E-02 -8.76968012E-02  9.92276493E-01
       1    7577    1.00000000E+00 -8.22048482E-02 -7.93003520E-02  9.93455493E-01
       1    7578    1.00000000E+00 -7.67814778E-02 -7.16236502E-02  9.94472050E-01
       1    7579    1.00000000E+00 -7.14952068E-02 -6.46258504E-02  9.95345134E-01
       1    7580    1.00000000E+00 -6.63727818E-02 -5.82647951E-02  9.96092299E-01
       1    7581    1.00000000E+00 -6.14337580E-02 -5.24980418E-02  9.96729577E-01
       1    7582    1.00000000E+00 -5.66914060E-02 -4.72836832E-02  9.97271446E-01
       1    7583    1.00000000E+00 -5.21535736E-02 -4.25809866E-02  9.97730858E-01
       1    7584    1.00000000E+00 -4.78234836E-02 -3.83508770E-02  9.98119294E-01
       1    7585    1.00000000E+00 -4.37004612E-02 -3.45562890E-02  9.98446860E-01
       1    7586    1.00000000E+00 -3.97805841E-02 -3.11624105E-02  9.98722389E-01
       1    7587    1.00000000E+00 -3.60572574E-02 -2.81368388E-02  9.98953549E-01
       1    7588    1.00000000E+00 -3.25217117E-02 -2.54496670E-02  9.99146963E-01
       1    7589    1.00000000E+00 -2.91634334E-02 -2.30735172E-02  9.99308314E-01
       1    7590    1.00000000E+00 -2.59705273E-02 -2.09835329E-02  9.99442456E-01
       1    7591    1.00000000E+00 -2.29300215E-02 -1.91573432E-02  9.99553505E-01
       1    7592    1.00000000E+00 -2.00281189E-02 -1.75750070E-02  9.99644934E-01
       1    7593    1.00000000E+00 -1.72504010E-02 -1.62189455E-02  9.99719645E-01
       1    7594    1.00000000E+00 -1.45819921E-02 -1.50738693E-02  9.99780048E-01
       1    7595    1.00000000E+00 -1.20076873E-02 -1.41267047E-02  9.99828111E-01
       1    7596    1.00000000E+00 -9.51205158E-03 -1.33665234E-02  9.99865419E-01
       1    7597    1.00000000E+00 -7.07949370E-03 -1.27844789E-02  9.99893213E-01
       1    7598    1.00000000E+00 -4.69432071E-03 -1.23737508E-02  9.99912423E-01
       1    7599    1.00000000E+00 -2.34077654E-03 -1.21295011E-02  9.99923695E-01
       1    7600    1.00000000E+00 -3.06935457E-06 -1.20488412E-02  9.99927410E-01
       1    7601    1.00000000E+00  2.17561146E-03 -1.17986879E-02  9.99928026E-01
       1    7602    1.00000000E+00  4.36820301E-03 -1.20327836E-02  9.99918062E-01
       1    7603    1.00000000E+00  6.58866687E-03 -1.24254693E-02  9.99901094E-01
       1    7604    1.00000000E+00  8.85087995E-03 -1.29811695E-02  9.99876568E-01
       1    7605    1.00000000E+00  1.11686216E-02 -1.37061132E-02  9.99843690E-01
       1    7606    1.00000000E+00  1.35555250E-02 -1.46083679E-02  9.99801402E-01
       1    7607    1.00000000E+00  1.60250152E-02 -1.56978807E-02  9.99748356E-01
       1    7608    1.00000000E+00  1.85902283E-02 -1.69865260E-02  9.99682880E-01
       1    7609    1.00000000E+00  2.12639098E-02 -1.84881558E-02  9.99602938E-01
       1    7610    1.00000000E+00  2.40582857E-02 -2.02186509E-02  9.99506081E-01
       1    7611    1.00000000E+00  2.69849037E-02 -2.21959684E-02  9.99389391E-01
       1    7612    1.00000000E+00  3.00544386E-02 -2.44401813E-02  9.99249422E-01
       1    7613    1.00000000E+00  3.32764574E-02 -2.69735040E-02  9.99082132E-01
       1    7614    1.00000000E+00  3.66591397E-02 -2.98202969E-02  9.98882805E-01
       1    7615    1.00000000E+00  4.02089484E-02 -3.30070420E-02  9.98645971E-01
       1    7616    1.00000000E+00  4.39302465E-02 -3.65622787E-02  9.98365331E-01
       1    7617    1.00000000E+00  4.78248580E-02 -4.05164883E-02  9.98033665E-01
       1    7618    1.00000000E+00  5.18915685E-02 -4.49019148E-02  9.97642763E-01
       1    7619    1.00000000E+00  5.61255681E-02 -4.97523051E-02  9.97183348E-01
       1    7620    1.00000000E+00  6.05178373E-02 -5.51025523E-02  9.96645022E-01
       1    7621    1.00000000E+00  6.50544824E-02 -6.09882241E-02  9.96016240E-01
       1    7622    1.00000000E+00  6.97160307E-02 -6.74449565E-02  9.95284308E-01
       1    7623    1.00000000E+00  7.44767020E-02 -7.45076929E-02  9.94435430E-01
       1    7624    1.00000000E+00  7.93036785E-02 -8.22097514E-02  9.93454822E-01
       1    7625    1.00000000E+00  8.41564033E-02 -9.05817029E-02  9.92326889E-01
       1    7626    1.00000000E+00  8.89859481E-02 -9.96500500E-02  9.91035503E-01
       1    7627    1.00000000E+00  9.37344979E-02 -1.09435703E-01  9.89564384E-01
       1    7628    1.00000000E+00  9.83350111E-02 -1.19952255E-01  9.87897607E-01
       1    7629    1.00000000E+00  1.02711122E-01 -1.31204089E-01  9.86020239E-01
       1    7630    1.00000000E+00  1.06777360E-01 -1.43184331E-01  9.83919124E-01
       1    7631    1.00000000E+00  1.10439760E-01 -1.55872730E-01  9.81583797E-01
       1    7632    1.00000000E+00  1.13596945E-01 -1.69233533E-01  9.79007531E-01
       1    7633    1.00000000E+00  1.16141734E-01 -1.83213458E-01  9.76188469E-01
       1    7634    1.00000000E+00  1.17963344E-01 -1.97739895E-01  9.73130815E-01
       1    7635    1.00000000E+00  1.18950186E-01 -2.12719485E-01  9.69846005E-01
       1    7636    1.00000000E+00  1.18993261E-01 -2.28037227E-01  9.66353779E-01
       1    7637    1.00000000E+00  1.17990072E-01 -2.43556280E-01  9.62683064E-01
       1    7638    1.00000000E+00  1.15848964E-01 -2.59118610E-01  9.58872548E-01
       1    7639    1.00000000E+00  1.12493700E-01 -2.74546602E-01  9.54970853E-01
       1    7640    1.00000000E+00  1.07868065E-01 -2.89645719E-01  9.51036192E-01
       1    7641    1.00000000E+00  1.01940236E-01 -3.04208226E-01  9.47135441E-01
       1    7642    1.00000000E+00  9.47066121E-02 -3.18017935E-01  9.43342595E-01
       1    7643    1.00000000E+00  8.61948323E-02 -3.30855833E-01  9.39736595E-01
       1    7644    1.00000000E+00  7.64656853E-02 -3.42506408E-01  9.36398611E-01
       1    7645    1.00000000E+00  6.56137005E-02 -3.52764380E-01  9.33408879E-01
       1    7646    1.00000000E+00  5.37662588E-02 -3.61441544E-01  9.30843273E-01
       1    7647    1.00000000E+00  4.10811619E-02 -3.68373353E-01  9.28769838E-01
       1    7648    1.00000000E+00  2.77427006E-02 -3.73424897E-01  9.27245485E-01
       1    7649    1.00000000E+00  1.39563665E-02 -3.76495954E-01  9.26313131E-01
       1    7650    1.00000000E+00 -5.75524101E-05 -3.77524811E-01  9.25999467E-01
       1    7651    1.00000000E+00 -1.40711671E-02 -3.76490653E-01  9.26313549E-01
       1    7652    1.00000000E+00 -2.78565950E-02 -3.73414373E-01  9.27246308E-01
       1    7653    1.00000000E+00 -4.11935671E-02 -3.68357758E-01  9.28771044E-01
       1    7654    1.00000000E+00 -5.38766226E-02 -3.61421104E-01  9.30844829E-01
       1    7655    1.00000000E+00 -6.57215122E-02 -3.52739382E-01  9.33410741E-01
       1    7656    1.00000000E+00 -7.65704842E-02 -3.42477194E-01  9.36400733E-01
       1    7657    1.00000000E+00 -8.62962152E-02 -3.30822792E-01  9.39738923E-01
       1    7658    1.00000000E+00 -9.48042374E-02 -3.17981488E-01  9.43345075E-01
       1    7659    1.00000000E+00 -1.02033826E-01 -3.04168819E-01  9.47138019E-01
       1    7660    1.00000000E+00 -1.07957409E-01 -2.89603809E-01  9.51038817E-01
       1    7661    1.00000000E+00 -1.12578648E-01 -2.74502648E-01  9.54973478E-01
       1    7662    1.00000000E+00 -1.15929429E-01 -2.59073063E-01  9.58875130E-01
       1    7663    1.00000000E+00 -1.18066021E-01 -2.43509575E-01  9.62685567E-01
       1    7664    1.00000000E+00 -1.19064711E-01 -2.27989776E-01  9.66356175E-01
       1    7665    1.00000000E+00 -1.19017199E-01 -2.12671672E-01  9.69848270E-01
       1    7666    1.00000000E+00 -1.18026018E-01 -1.97692072E-01  9.73132932E-01
       1    7667    1.00000000E+00 -1.16200200E-01 -1.83165943E-01  9.76190428E-01
       1    7668    1.00000000E+00 -1.13651357E-01 -1.69186609E-01  9.79009326E-01
       1    7669    1.00000000E+00 -1.10490293E-01 -1.55826643E-01  9.81585428E-01
       1    7670    1.00000000E+00 -1.06824199E-01 -1.43139293E-01  9.83920593E-01
       1    7671    1.00000000E+00 -1.02754463E-01 -1.31160280E-01  9.86021552E-01
       1    7672    1.00000000E+00 -9.83750543E-02 -1.19909822E-01  9.87898772E-01
       1    7673    1.00000000E+00 -9.37714443E-02 -1.09394764E-01  9.89565411E-01
       1    7674    1.00000000E+00 -8.90199971E-02 -9.96107008E-02  9.91036401E-01
       1    7675    1.00000000E+00 -8.41877503E-02 -9.05440129E-02  9.92327670E-01
       1    7676    1.00000000E+00 -7.93325134E-02 -8.21737704E-02  9.93455497E-01
       1    7677    1.00000000E+00 -7.45032077E-02 -7.44734529E-02  9.94436009E-01
       1    7678    1.00000000E+00 -6.97403823E-02 -6.74124741E-02  9.95284802E-01
       1    7679    1.00000000E+00 -6.50768466E-02 -6.09575031E-02  9.96016660E-01
       1    7680    1.00000000E+00 -6.05383723E-02 -5.50735857E-02  9.96645376E-01
       1    7681    1.00000000E+00 -5.61444231E-02 -4.97250772E-02  9.97183644E-01
       1    7682    1.00000000E+00 -5.19088842E-02 -4.48764028E-02  9.97643010E-01
       1    7683    1.00000000E+00 -4.78407666E-02 -4.04926639E-02  9.98033870E-01
       1    7684    1.00000000E+00 -4.39448720E-02 -3.65401097E-02  9.98365499E-01
       1    7685    1.00000000E+00 -4.02224070E-02 -3.29864934E-02  9.98646108E-01
       1    7686    1.00000000E+00 -3.66715404E-02 -2.98013319E-02  9.98882915E-01
       1    7687    1.00000000E+00 -3.32879023E-02 -2.69560852E-02  9.99082221E-01
       1    7688    1.00000000E+00 -3.00650233E-02 -2.44242712E-02  9.99249493E-01
       1    7689    1.00000000E+00 -2.69947181E-02 -2.21815304E-02  9.99389446E-01
       1    7690    1.00000000E+00 -2.40674143E-02 -2.02056495E-02  9.99506124E-01
       1    7691    1.00000000E+00 -2.12724322E-02 -1.84765576E-02  9.99602971E-01
       1    7692    1.00000000E+00 -1.85982197E-02 -1.69762998E-02  9.99682905E-01
       1    7693    1.00000000E+00 -1.60325470E-02 -1.56889981E-02  9.99748375E-01
       1    7694    1.00000000E+00 -1.35626653E-02 -1.46008033E-02  9.99801416E-01
       1    7695    1.00000000E+00 -1.11754354E-02 -1.36998444E-02  9.99843700E-01
       1    7696    1.00000000E+00 -8.85742994E-03 -1.29761775E-02  9.99876575E-01
       1    7697    1.00000000E+00 -6.59501372E-03 -1.24217388E-02  9.99901098E-01
       1    7698    1.00000000E+00 -4.37440584E-03 -1.20303031E-02  9.99918065E-01
       1    7699    1.00000000E+00 -2.18172832E-03 -1.17974496E-02  9.99928028E-01
       1    7700    1.00000000E+00 -3.04414082E-06 -1.17205371E-02  9.99931312E-01
       1    7701    1.00000000E+00  2.02433375E-03 -1.14311063E-02  9.99932614E-01
       1    7702    1.00000000E+00  4.06392666E-03 -1.16533929E-02  9.99923839E-01
       1    7703    1.00000000E+00  6.12802106E-03 -1.20261549E-02  9.99908905E-01
       1    7704    1.00000000E+00  8.22878592E-03 -1.25534151E-02  9.99887343E-01
       1    7705    1.00000000E+00  1.03782670E-02 -1.32408307E-02  9.99858476E-01
       1    7706    1.00000000E+00  1.25883316E-02 -1.40957186E-02  9.99821406E-01
       1    7707    1.00000000E+00  1.48706006E-02 -1.51270848E-02  9.99774993E-01
       1    7708    1.00000000E+00  1.72363655E-02 -1.63456575E-02  9.99717824E-01
       1    7709    1.00000000E+00  1.96964846E-02 -1.77639213E-02  9.99648184E-01
       1    7710    1.00000000E+00  2.22612581E-02 -1.93961484E-02  9.99564018E-01
       1    7711    1.00000000E+00  2.49402753E-02 -2.12584259E-02  9.99462887E-01
       1    7712    1.00000000E+00  2.77422317E-02 -2.33686718E-02  9.99341920E-01
       1    7713    1.00000000E+00  3.06747124E-02 -2.57466363E-02  9.99197765E-01
       1    7714    1.00000000E+00  3.37439377E-02 -2.84138819E-02  9.99026525E-01
       1    7715    1.00000000E+00  3.69544671E-02 -3.13937342E-02  9.98823709E-01
       1    7716    1.00000000E+00  4.03088610E-02 -3.47111946E-02  9.98584162E-01
       1    7717    1.00000000E+00  4.38072961E-02 -3.83928056E-02  9.98302015E-01
       1    7718    1.00000000E+00  4.74471360E-02 -4.24664571E-02  9.97970625E-01
